"exp","id","isold","rating","excluding"
"SD2004_e2","SD2004_e2_25",0,4,"Include"
"SD2004_e2","SD2004_e2_25",0,5,"Include"
"SD2004_e2","SD2004_e2_25",0,5,"Include"
"SD2004_e2","SD2004_e2_25",0,5,"Include"
"SD2004_e2","SD2004_e2_25",0,6,"Include"
"SD2004_e2","SD2004_e2_25",0,6,"Include"
"SD2004_e2","SD2004_e2_25",0,6,"Include"
"SD2004_e2","SD2004_e2_25",0,6,"Include"
"SD2004_e2","SD2004_e2_26",1,1,"Include"
"SD2004_e2","SD2004_e2_26",1,1,"Include"
"SD2004_e2","SD2004_e2_26",1,2,"Include"
"SD2004_e2","SD2004_e2_26",1,2,"Include"
"SD2004_e2","SD2004_e2_26",1,2,"Include"
"SD2004_e2","SD2004_e2_26",1,2,"Include"
"SD2004_e2","SD2004_e2_26",1,2,"Include"
"SD2004_e2","SD2004_e2_26",1,2,"Include"
"SD2004_e2","SD2004_e2_26",1,2,"Include"
"SD2004_e2","SD2004_e2_26",1,2,"Include"
"SD2004_e2","SD2004_e2_26",1,3,"Include"
"SD2004_e2","SD2004_e2_26",1,3,"Include"
"SD2004_e2","SD2004_e2_26",1,3,"Include"
"SD2004_e2","SD2004_e2_26",1,3,"Include"
"SD2004_e2","SD2004_e2_26",1,3,"Include"
"SD2004_e2","SD2004_e2_26",1,4,"Include"
"SD2004_e2","SD2004_e2_26",1,4,"Include"
"SD2004_e2","SD2004_e2_26",1,4,"Include"
"SD2004_e2","SD2004_e2_26",1,4,"Include"
"SD2004_e2","SD2004_e2_26",1,4,"Include"
"SD2004_e2","SD2004_e2_26",1,4,"Include"
"SD2004_e2","SD2004_e2_26",1,5,"Include"
"SD2004_e2","SD2004_e2_26",1,5,"Include"
"SD2004_e2","SD2004_e2_26",1,5,"Include"
"SD2004_e2","SD2004_e2_26",1,5,"Include"
"SD2004_e2","SD2004_e2_26",1,5,"Include"
"SD2004_e2","SD2004_e2_26",1,5,"Include"
"SD2004_e2","SD2004_e2_26",1,5,"Include"
"SD2004_e2","SD2004_e2_26",1,5,"Include"
"SD2004_e2","SD2004_e2_26",1,5,"Include"
"SD2004_e2","SD2004_e2_26",1,6,"Include"
"SD2004_e2","SD2004_e2_26",1,6,"Include"
"SD2004_e2","SD2004_e2_26",1,6,"Include"
"SD2004_e2","SD2004_e2_26",1,6,"Include"
"SD2004_e2","SD2004_e2_26",1,6,"Include"
"SD2004_e2","SD2004_e2_26",1,6,"Include"
"SD2004_e2","SD2004_e2_26",1,6,"Include"
"SD2004_e2","SD2004_e2_26",1,6,"Include"
"SD2004_e2","SD2004_e2_26",1,6,"Include"
"SD2004_e2","SD2004_e2_26",1,6,"Include"
"SD2004_e2","SD2004_e2_26",1,6,"Include"
"SD2004_e2","SD2004_e2_26",1,6,"Include"
"SD2004_e2","SD2004_e2_26",1,6,"Include"
"SD2004_e2","SD2004_e2_26",1,6,"Include"
"SD2004_e2","SD2004_e2_26",1,6,"Include"
"SD2004_e2","SD2004_e2_26",1,6,"Include"
"SD2004_e2","SD2004_e2_26",1,6,"Include"
"SD2004_e2","SD2004_e2_26",1,6,"Include"
"SD2004_e2","SD2004_e2_26",1,6,"Include"
"SD2004_e2","SD2004_e2_26",1,6,"Include"
"SD2004_e2","SD2004_e2_26",1,6,"Include"
"SD2004_e2","SD2004_e2_26",1,6,"Include"
"SD2004_e2","SD2004_e2_26",1,6,"Include"
"SD2004_e2","SD2004_e2_26",1,6,"Include"
"SD2004_e2","SD2004_e2_26",1,6,"Include"
"SD2004_e2","SD2004_e2_26",1,6,"Include"
"SD2004_e2","SD2004_e2_26",1,6,"Include"
"SD2004_e2","SD2004_e2_26",1,6,"Include"
"SD2004_e2","SD2004_e2_26",1,6,"Include"
"SD2004_e2","SD2004_e2_26",1,6,"Include"
"SD2004_e2","SD2004_e2_26",1,6,"Include"
"SD2004_e2","SD2004_e2_26",1,6,"Include"
"SD2004_e2","SD2004_e2_26",1,6,"Include"
"SD2004_e2","SD2004_e2_26",1,6,"Include"
"SD2004_e2","SD2004_e2_26",1,6,"Include"
"SD2004_e2","SD2004_e2_26",1,6,"Include"
"SD2004_e2","SD2004_e2_26",1,6,"Include"
"SD2004_e2","SD2004_e2_26",1,6,"Include"
"SD2004_e2","SD2004_e2_26",1,6,"Include"
"SD2004_e2","SD2004_e2_26",1,6,"Include"
"SD2004_e2","SD2004_e2_26",0,1,"Include"
"SD2004_e2","SD2004_e2_26",0,1,"Include"
"SD2004_e2","SD2004_e2_26",0,1,"Include"
"SD2004_e2","SD2004_e2_26",0,1,"Include"
"SD2004_e2","SD2004_e2_26",0,1,"Include"
"SD2004_e2","SD2004_e2_26",0,1,"Include"
"SD2004_e2","SD2004_e2_26",0,1,"Include"
"SD2004_e2","SD2004_e2_26",0,1,"Include"
"SD2004_e2","SD2004_e2_26",0,1,"Include"
"SD2004_e2","SD2004_e2_26",0,1,"Include"
"SD2004_e2","SD2004_e2_26",0,1,"Include"
"SD2004_e2","SD2004_e2_26",0,1,"Include"
"SD2004_e2","SD2004_e2_26",0,1,"Include"
"SD2004_e2","SD2004_e2_26",0,1,"Include"
"SD2004_e2","SD2004_e2_26",0,1,"Include"
"SD2004_e2","SD2004_e2_26",0,1,"Include"
"SD2004_e2","SD2004_e2_26",0,1,"Include"
"SD2004_e2","SD2004_e2_26",0,2,"Include"
"SD2004_e2","SD2004_e2_26",0,2,"Include"
"SD2004_e2","SD2004_e2_26",0,2,"Include"
"SD2004_e2","SD2004_e2_26",0,2,"Include"
"SD2004_e2","SD2004_e2_26",0,2,"Include"
"SD2004_e2","SD2004_e2_26",0,2,"Include"
"SD2004_e2","SD2004_e2_26",0,2,"Include"
"SD2004_e2","SD2004_e2_26",0,2,"Include"
"SD2004_e2","SD2004_e2_26",0,2,"Include"
"SD2004_e2","SD2004_e2_26",0,2,"Include"
"SD2004_e2","SD2004_e2_26",0,2,"Include"
"SD2004_e2","SD2004_e2_26",0,2,"Include"
"SD2004_e2","SD2004_e2_26",0,2,"Include"
"SD2004_e2","SD2004_e2_26",0,2,"Include"
"SD2004_e2","SD2004_e2_26",0,2,"Include"
"SD2004_e2","SD2004_e2_26",0,2,"Include"
"SD2004_e2","SD2004_e2_26",0,2,"Include"
"SD2004_e2","SD2004_e2_26",0,2,"Include"
"SD2004_e2","SD2004_e2_26",0,2,"Include"
"SD2004_e2","SD2004_e2_26",0,2,"Include"
"SD2004_e2","SD2004_e2_26",0,2,"Include"
"SD2004_e2","SD2004_e2_26",0,2,"Include"
"SD2004_e2","SD2004_e2_26",0,2,"Include"
"SD2004_e2","SD2004_e2_26",0,2,"Include"
"SD2004_e2","SD2004_e2_26",0,2,"Include"
"SD2004_e2","SD2004_e2_26",0,2,"Include"
"SD2004_e2","SD2004_e2_26",0,2,"Include"
"SD2004_e2","SD2004_e2_26",0,2,"Include"
"SD2004_e2","SD2004_e2_26",0,2,"Include"
"SD2004_e2","SD2004_e2_26",0,2,"Include"
"SD2004_e2","SD2004_e2_26",0,2,"Include"
"SD2004_e2","SD2004_e2_26",0,2,"Include"
"SD2004_e2","SD2004_e2_26",0,2,"Include"
"SD2004_e2","SD2004_e2_26",0,3,"Include"
"SD2004_e2","SD2004_e2_26",0,3,"Include"
"SD2004_e2","SD2004_e2_26",0,3,"Include"
"SD2004_e2","SD2004_e2_26",0,3,"Include"
"SD2004_e2","SD2004_e2_26",0,3,"Include"
"SD2004_e2","SD2004_e2_26",0,3,"Include"
"SD2004_e2","SD2004_e2_26",0,3,"Include"
"SD2004_e2","SD2004_e2_26",0,3,"Include"
"SD2004_e2","SD2004_e2_26",0,4,"Include"
"SD2004_e2","SD2004_e2_26",0,4,"Include"
"SD2004_e2","SD2004_e2_26",0,5,"Include"
"SD2004_e2","SD2004_e2_26",0,5,"Include"
"SD2004_e2","SD2004_e2_26",0,5,"Include"
"SD2004_e2","SD2004_e2_26",0,6,"Include"
"SD2004_e2","SD2004_e2_26",0,6,"Include"
"SD2004_e2","SD2004_e2_26",0,6,"Include"
"SD2004_e2","SD2004_e2_26",0,6,"Include"
"SD2004_e2","SD2004_e2_26",0,6,"Include"
"SD2004_e2","SD2004_e2_26",0,6,"Include"
"SD2004_e2","SD2004_e2_26",0,6,"Include"
"SD2004_e2","SD2004_e2_27",1,1,"Include"
"SD2004_e2","SD2004_e2_27",1,1,"Include"
"SD2004_e2","SD2004_e2_27",1,1,"Include"
"SD2004_e2","SD2004_e2_27",1,1,"Include"
"SD2004_e2","SD2004_e2_27",1,2,"Include"
"SD2004_e2","SD2004_e2_27",1,2,"Include"
"SD2004_e2","SD2004_e2_27",1,2,"Include"
"SD2004_e2","SD2004_e2_27",1,2,"Include"
"SD2004_e2","SD2004_e2_27",1,2,"Include"
"SD2004_e2","SD2004_e2_27",1,2,"Include"
"SD2004_e2","SD2004_e2_27",1,2,"Include"
"SD2004_e2","SD2004_e2_27",1,2,"Include"
"SD2004_e2","SD2004_e2_27",1,2,"Include"
"SD2004_e2","SD2004_e2_27",1,3,"Include"
"SD2004_e2","SD2004_e2_27",1,3,"Include"
"SD2004_e2","SD2004_e2_27",1,3,"Include"
"SD2004_e2","SD2004_e2_27",1,3,"Include"
"SD2004_e2","SD2004_e2_27",1,3,"Include"
"SD2004_e2","SD2004_e2_27",1,4,"Include"
"SD2004_e2","SD2004_e2_27",1,4,"Include"
"SD2004_e2","SD2004_e2_27",1,4,"Include"
"SD2004_e2","SD2004_e2_27",1,4,"Include"
"SD2004_e2","SD2004_e2_27",1,4,"Include"
"SD2004_e2","SD2004_e2_27",1,5,"Include"
"SD2004_e2","SD2004_e2_27",1,5,"Include"
"SD2004_e2","SD2004_e2_27",1,5,"Include"
"SD2004_e2","SD2004_e2_27",1,5,"Include"
"SD2004_e2","SD2004_e2_27",1,5,"Include"
"SD2004_e2","SD2004_e2_27",1,5,"Include"
"SD2004_e2","SD2004_e2_27",1,5,"Include"
"SD2004_e2","SD2004_e2_27",1,6,"Include"
"SD2004_e2","SD2004_e2_27",1,6,"Include"
"SD2004_e2","SD2004_e2_27",1,6,"Include"
"SD2004_e2","SD2004_e2_27",1,6,"Include"
"SD2004_e2","SD2004_e2_27",1,6,"Include"
"SD2004_e2","SD2004_e2_27",1,6,"Include"
"SD2004_e2","SD2004_e2_27",1,6,"Include"
"SD2004_e2","SD2004_e2_27",1,6,"Include"
"SD2004_e2","SD2004_e2_27",1,6,"Include"
"SD2004_e2","SD2004_e2_27",1,6,"Include"
"SD2004_e2","SD2004_e2_27",1,6,"Include"
"SD2004_e2","SD2004_e2_27",1,6,"Include"
"SD2004_e2","SD2004_e2_27",1,6,"Include"
"SD2004_e2","SD2004_e2_27",1,6,"Include"
"SD2004_e2","SD2004_e2_27",1,6,"Include"
"SD2004_e2","SD2004_e2_27",1,6,"Include"
"SD2004_e2","SD2004_e2_27",1,6,"Include"
"SD2004_e2","SD2004_e2_27",1,6,"Include"
"SD2004_e2","SD2004_e2_27",1,6,"Include"
"SD2004_e2","SD2004_e2_27",1,6,"Include"
"SD2004_e2","SD2004_e2_27",1,6,"Include"
"SD2004_e2","SD2004_e2_27",1,6,"Include"
"SD2004_e2","SD2004_e2_27",1,6,"Include"
"SD2004_e2","SD2004_e2_27",1,6,"Include"
"SD2004_e2","SD2004_e2_27",1,6,"Include"
"SD2004_e2","SD2004_e2_27",1,6,"Include"
"SD2004_e2","SD2004_e2_27",1,6,"Include"
"SD2004_e2","SD2004_e2_27",1,6,"Include"
"SD2004_e2","SD2004_e2_27",1,6,"Include"
"SD2004_e2","SD2004_e2_27",1,6,"Include"
"SD2004_e2","SD2004_e2_27",1,6,"Include"
"SD2004_e2","SD2004_e2_27",1,6,"Include"
"SD2004_e2","SD2004_e2_27",1,6,"Include"
"SD2004_e2","SD2004_e2_27",1,6,"Include"
"SD2004_e2","SD2004_e2_27",1,6,"Include"
"SD2004_e2","SD2004_e2_27",1,6,"Include"
"SD2004_e2","SD2004_e2_27",1,6,"Include"
"SD2004_e2","SD2004_e2_27",1,6,"Include"
"SD2004_e2","SD2004_e2_27",1,6,"Include"
"SD2004_e2","SD2004_e2_27",1,6,"Include"
"SD2004_e2","SD2004_e2_27",0,1,"Include"
"SD2004_e2","SD2004_e2_27",0,1,"Include"
"SD2004_e2","SD2004_e2_27",0,1,"Include"
"SD2004_e2","SD2004_e2_27",0,1,"Include"
"SD2004_e2","SD2004_e2_27",0,1,"Include"
"SD2004_e2","SD2004_e2_27",0,1,"Include"
"SD2004_e2","SD2004_e2_27",0,1,"Include"
"SD2004_e2","SD2004_e2_27",0,1,"Include"
"SD2004_e2","SD2004_e2_27",0,1,"Include"
"SD2004_e2","SD2004_e2_27",0,1,"Include"
"SD2004_e2","SD2004_e2_27",0,1,"Include"
"SD2004_e2","SD2004_e2_27",0,1,"Include"
"SD2004_e2","SD2004_e2_27",0,1,"Include"
"SD2004_e2","SD2004_e2_27",0,1,"Include"
"SD2004_e2","SD2004_e2_27",0,1,"Include"
"SD2004_e2","SD2004_e2_27",0,1,"Include"
"SD2004_e2","SD2004_e2_27",0,1,"Include"
"SD2004_e2","SD2004_e2_27",0,1,"Include"
"SD2004_e2","SD2004_e2_27",0,1,"Include"
"SD2004_e2","SD2004_e2_27",0,1,"Include"
"SD2004_e2","SD2004_e2_27",0,1,"Include"
"SD2004_e2","SD2004_e2_27",0,1,"Include"
"SD2004_e2","SD2004_e2_27",0,2,"Include"
"SD2004_e2","SD2004_e2_27",0,2,"Include"
"SD2004_e2","SD2004_e2_27",0,2,"Include"
"SD2004_e2","SD2004_e2_27",0,2,"Include"
"SD2004_e2","SD2004_e2_27",0,2,"Include"
"SD2004_e2","SD2004_e2_27",0,2,"Include"
"SD2004_e2","SD2004_e2_27",0,2,"Include"
"SD2004_e2","SD2004_e2_27",0,2,"Include"
"SD2004_e2","SD2004_e2_27",0,2,"Include"
"SD2004_e2","SD2004_e2_27",0,2,"Include"
"SD2004_e2","SD2004_e2_27",0,2,"Include"
"SD2004_e2","SD2004_e2_27",0,2,"Include"
"SD2004_e2","SD2004_e2_27",0,2,"Include"
"SD2004_e2","SD2004_e2_27",0,2,"Include"
"SD2004_e2","SD2004_e2_27",0,2,"Include"
"SD2004_e2","SD2004_e2_27",0,2,"Include"
"SD2004_e2","SD2004_e2_27",0,2,"Include"
"SD2004_e2","SD2004_e2_27",0,2,"Include"
"SD2004_e2","SD2004_e2_27",0,2,"Include"
"SD2004_e2","SD2004_e2_27",0,2,"Include"
"SD2004_e2","SD2004_e2_27",0,2,"Include"
"SD2004_e2","SD2004_e2_27",0,2,"Include"
"SD2004_e2","SD2004_e2_27",0,2,"Include"
"SD2004_e2","SD2004_e2_27",0,3,"Include"
"SD2004_e2","SD2004_e2_27",0,3,"Include"
"SD2004_e2","SD2004_e2_27",0,3,"Include"
"SD2004_e2","SD2004_e2_27",0,3,"Include"
"SD2004_e2","SD2004_e2_27",0,3,"Include"
"SD2004_e2","SD2004_e2_27",0,3,"Include"
"SD2004_e2","SD2004_e2_27",0,3,"Include"
"SD2004_e2","SD2004_e2_27",0,3,"Include"
"SD2004_e2","SD2004_e2_27",0,3,"Include"
"SD2004_e2","SD2004_e2_27",0,3,"Include"
"SD2004_e2","SD2004_e2_27",0,3,"Include"
"SD2004_e2","SD2004_e2_27",0,4,"Include"
"SD2004_e2","SD2004_e2_27",0,4,"Include"
"SD2004_e2","SD2004_e2_27",0,4,"Include"
"SD2004_e2","SD2004_e2_27",0,5,"Include"
"SD2004_e2","SD2004_e2_27",0,5,"Include"
"SD2004_e2","SD2004_e2_27",0,5,"Include"
"SD2004_e2","SD2004_e2_27",0,5,"Include"
"SD2004_e2","SD2004_e2_27",0,5,"Include"
"SD2004_e2","SD2004_e2_27",0,5,"Include"
"SD2004_e2","SD2004_e2_27",0,6,"Include"
"SD2004_e2","SD2004_e2_27",0,6,"Include"
"SD2004_e2","SD2004_e2_27",0,6,"Include"
"SD2004_e2","SD2004_e2_27",0,6,"Include"
"SD2004_e2","SD2004_e2_27",0,6,"Include"
"SD2004_e2","SD2004_e2_28",1,1,"Include"
"SD2004_e2","SD2004_e2_28",1,1,"Include"
"SD2004_e2","SD2004_e2_28",1,2,"Include"
"SD2004_e2","SD2004_e2_28",1,2,"Include"
"SD2004_e2","SD2004_e2_28",1,2,"Include"
"SD2004_e2","SD2004_e2_28",1,3,"Include"
"SD2004_e2","SD2004_e2_28",1,3,"Include"
"SD2004_e2","SD2004_e2_28",1,3,"Include"
"SD2004_e2","SD2004_e2_28",1,4,"Include"
"SD2004_e2","SD2004_e2_28",1,4,"Include"
"SD2004_e2","SD2004_e2_28",1,5,"Include"
"SD2004_e2","SD2004_e2_28",1,5,"Include"
"SD2004_e2","SD2004_e2_28",1,5,"Include"
"SD2004_e2","SD2004_e2_28",1,5,"Include"
"SD2004_e2","SD2004_e2_28",1,5,"Include"
"SD2004_e2","SD2004_e2_28",1,5,"Include"
"SD2004_e2","SD2004_e2_28",1,6,"Include"
"SD2004_e2","SD2004_e2_28",1,6,"Include"
"SD2004_e2","SD2004_e2_28",1,6,"Include"
"SD2004_e2","SD2004_e2_28",1,6,"Include"
"SD2004_e2","SD2004_e2_28",1,6,"Include"
"SD2004_e2","SD2004_e2_28",1,6,"Include"
"SD2004_e2","SD2004_e2_28",1,6,"Include"
"SD2004_e2","SD2004_e2_28",1,6,"Include"
"SD2004_e2","SD2004_e2_28",1,6,"Include"
"SD2004_e2","SD2004_e2_28",1,6,"Include"
"SD2004_e2","SD2004_e2_28",1,6,"Include"
"SD2004_e2","SD2004_e2_28",1,6,"Include"
"SD2004_e2","SD2004_e2_28",1,6,"Include"
"SD2004_e2","SD2004_e2_28",1,6,"Include"
"SD2004_e2","SD2004_e2_28",1,6,"Include"
"SD2004_e2","SD2004_e2_28",1,6,"Include"
"SD2004_e2","SD2004_e2_28",1,6,"Include"
"SD2004_e2","SD2004_e2_28",1,6,"Include"
"SD2004_e2","SD2004_e2_28",1,6,"Include"
"SD2004_e2","SD2004_e2_28",1,6,"Include"
"SD2004_e2","SD2004_e2_28",1,6,"Include"
"SD2004_e2","SD2004_e2_28",1,6,"Include"
"SD2004_e2","SD2004_e2_28",1,6,"Include"
"SD2004_e2","SD2004_e2_28",1,6,"Include"
"SD2004_e2","SD2004_e2_28",1,6,"Include"
"SD2004_e2","SD2004_e2_28",1,6,"Include"
"SD2004_e2","SD2004_e2_28",1,6,"Include"
"SD2004_e2","SD2004_e2_28",1,6,"Include"
"SD2004_e2","SD2004_e2_28",1,6,"Include"
"SD2004_e2","SD2004_e2_28",1,6,"Include"
"SD2004_e2","SD2004_e2_28",1,6,"Include"
"SD2004_e2","SD2004_e2_28",1,6,"Include"
"SD2004_e2","SD2004_e2_28",1,6,"Include"
"SD2004_e2","SD2004_e2_28",1,6,"Include"
"SD2004_e2","SD2004_e2_28",1,6,"Include"
"SD2004_e2","SD2004_e2_28",1,6,"Include"
"SD2004_e2","SD2004_e2_28",1,6,"Include"
"SD2004_e2","SD2004_e2_28",1,6,"Include"
"SD2004_e2","SD2004_e2_28",1,6,"Include"
"SD2004_e2","SD2004_e2_28",1,6,"Include"
"SD2004_e2","SD2004_e2_28",1,6,"Include"
"SD2004_e2","SD2004_e2_28",1,6,"Include"
"SD2004_e2","SD2004_e2_28",1,6,"Include"
"SD2004_e2","SD2004_e2_28",1,6,"Include"
"SD2004_e2","SD2004_e2_28",1,6,"Include"
"SD2004_e2","SD2004_e2_28",1,6,"Include"
"SD2004_e2","SD2004_e2_28",1,6,"Include"
"SD2004_e2","SD2004_e2_28",1,6,"Include"
"SD2004_e2","SD2004_e2_28",1,6,"Include"
"SD2004_e2","SD2004_e2_28",1,6,"Include"
"SD2004_e2","SD2004_e2_28",1,6,"Include"
"SD2004_e2","SD2004_e2_28",1,6,"Include"
"SD2004_e2","SD2004_e2_28",1,6,"Include"
"SD2004_e2","SD2004_e2_28",1,6,"Include"
"SD2004_e2","SD2004_e2_28",0,1,"Include"
"SD2004_e2","SD2004_e2_28",0,1,"Include"
"SD2004_e2","SD2004_e2_28",0,1,"Include"
"SD2004_e2","SD2004_e2_28",0,1,"Include"
"SD2004_e2","SD2004_e2_28",0,1,"Include"
"SD2004_e2","SD2004_e2_28",0,1,"Include"
"SD2004_e2","SD2004_e2_28",0,1,"Include"
"SD2004_e2","SD2004_e2_28",0,1,"Include"
"SD2004_e2","SD2004_e2_28",0,1,"Include"
"SD2004_e2","SD2004_e2_28",0,1,"Include"
"SD2004_e2","SD2004_e2_28",0,1,"Include"
"SD2004_e2","SD2004_e2_28",0,1,"Include"
"SD2004_e2","SD2004_e2_28",0,1,"Include"
"SD2004_e2","SD2004_e2_28",0,1,"Include"
"SD2004_e2","SD2004_e2_28",0,1,"Include"
"SD2004_e2","SD2004_e2_28",0,1,"Include"
"SD2004_e2","SD2004_e2_28",0,1,"Include"
"SD2004_e2","SD2004_e2_28",0,1,"Include"
"SD2004_e2","SD2004_e2_28",0,1,"Include"
"SD2004_e2","SD2004_e2_28",0,1,"Include"
"SD2004_e2","SD2004_e2_28",0,1,"Include"
"SD2004_e2","SD2004_e2_28",0,1,"Include"
"SD2004_e2","SD2004_e2_28",0,1,"Include"
"SD2004_e2","SD2004_e2_28",0,1,"Include"
"SD2004_e2","SD2004_e2_28",0,1,"Include"
"SD2004_e2","SD2004_e2_28",0,1,"Include"
"SD2004_e2","SD2004_e2_28",0,1,"Include"
"SD2004_e2","SD2004_e2_28",0,2,"Include"
"SD2004_e2","SD2004_e2_28",0,2,"Include"
"SD2004_e2","SD2004_e2_28",0,2,"Include"
"SD2004_e2","SD2004_e2_28",0,2,"Include"
"SD2004_e2","SD2004_e2_28",0,2,"Include"
"SD2004_e2","SD2004_e2_28",0,2,"Include"
"SD2004_e2","SD2004_e2_28",0,2,"Include"
"SD2004_e2","SD2004_e2_28",0,2,"Include"
"SD2004_e2","SD2004_e2_28",0,2,"Include"
"SD2004_e2","SD2004_e2_28",0,2,"Include"
"SD2004_e2","SD2004_e2_28",0,2,"Include"
"SD2004_e2","SD2004_e2_28",0,2,"Include"
"SD2004_e2","SD2004_e2_28",0,3,"Include"
"SD2004_e2","SD2004_e2_28",0,3,"Include"
"SD2004_e2","SD2004_e2_28",0,3,"Include"
"SD2004_e2","SD2004_e2_28",0,3,"Include"
"SD2004_e2","SD2004_e2_28",0,3,"Include"
"SD2004_e2","SD2004_e2_28",0,4,"Include"
"SD2004_e2","SD2004_e2_28",0,4,"Include"
"SD2004_e2","SD2004_e2_28",0,4,"Include"
"SD2004_e2","SD2004_e2_28",0,4,"Include"
"SD2004_e2","SD2004_e2_28",0,4,"Include"
"SD2004_e2","SD2004_e2_28",0,4,"Include"
"SD2004_e2","SD2004_e2_28",0,5,"Include"
"SD2004_e2","SD2004_e2_28",0,5,"Include"
"SD2004_e2","SD2004_e2_28",0,5,"Include"
"SD2004_e2","SD2004_e2_28",0,5,"Include"
"SD2004_e2","SD2004_e2_28",0,5,"Include"
"SD2004_e2","SD2004_e2_28",0,5,"Include"
"SD2004_e2","SD2004_e2_28",0,5,"Include"
"SD2004_e2","SD2004_e2_28",0,5,"Include"
"SD2004_e2","SD2004_e2_28",0,5,"Include"
"SD2004_e2","SD2004_e2_28",0,5,"Include"
"SD2004_e2","SD2004_e2_28",0,5,"Include"
"SD2004_e2","SD2004_e2_28",0,6,"Include"
"SD2004_e2","SD2004_e2_28",0,6,"Include"
"SD2004_e2","SD2004_e2_28",0,6,"Include"
"SD2004_e2","SD2004_e2_28",0,6,"Include"
"SD2004_e2","SD2004_e2_28",0,6,"Include"
"SD2004_e2","SD2004_e2_28",0,6,"Include"
"SD2004_e2","SD2004_e2_28",0,6,"Include"
"SD2004_e2","SD2004_e2_28",0,6,"Include"
"SD2004_e2","SD2004_e2_28",0,6,"Include"
"SD2004_e2","SD2004_e2_29",1,1,"Include"
"SD2004_e2","SD2004_e2_29",1,1,"Include"
"SD2004_e2","SD2004_e2_29",1,1,"Include"
"SD2004_e2","SD2004_e2_29",1,1,"Include"
"SD2004_e2","SD2004_e2_29",1,1,"Include"
"SD2004_e2","SD2004_e2_29",1,1,"Include"
"SD2004_e2","SD2004_e2_29",1,1,"Include"
"SD2004_e2","SD2004_e2_29",1,1,"Include"
"SD2004_e2","SD2004_e2_29",1,1,"Include"
"SD2004_e2","SD2004_e2_29",1,2,"Include"
"SD2004_e2","SD2004_e2_29",1,2,"Include"
"SD2004_e2","SD2004_e2_29",1,2,"Include"
"SD2004_e2","SD2004_e2_29",1,2,"Include"
"SD2004_e2","SD2004_e2_29",1,2,"Include"
"SD2004_e2","SD2004_e2_29",1,3,"Include"
"SD2004_e2","SD2004_e2_29",1,3,"Include"
"SD2004_e2","SD2004_e2_29",1,4,"Include"
"SD2004_e2","SD2004_e2_29",1,4,"Include"
"SD2004_e2","SD2004_e2_29",1,4,"Include"
"SD2004_e2","SD2004_e2_29",1,4,"Include"
"SD2004_e2","SD2004_e2_29",1,4,"Include"
"SD2004_e2","SD2004_e2_29",1,5,"Include"
"SD2004_e2","SD2004_e2_29",1,5,"Include"
"SD2004_e2","SD2004_e2_29",1,5,"Include"
"SD2004_e2","SD2004_e2_29",1,5,"Include"
"SD2004_e2","SD2004_e2_29",1,5,"Include"
"SD2004_e2","SD2004_e2_29",1,5,"Include"
"SD2004_e2","SD2004_e2_29",1,5,"Include"
"SD2004_e2","SD2004_e2_29",1,5,"Include"
"SD2004_e2","SD2004_e2_29",1,5,"Include"
"SD2004_e2","SD2004_e2_29",1,5,"Include"
"SD2004_e2","SD2004_e2_29",1,5,"Include"
"SD2004_e2","SD2004_e2_29",1,5,"Include"
"SD2004_e2","SD2004_e2_29",1,6,"Include"
"SD2004_e2","SD2004_e2_29",1,6,"Include"
"SD2004_e2","SD2004_e2_29",1,6,"Include"
"SD2004_e2","SD2004_e2_29",1,6,"Include"
"SD2004_e2","SD2004_e2_29",1,6,"Include"
"SD2004_e2","SD2004_e2_29",1,6,"Include"
"SD2004_e2","SD2004_e2_29",1,6,"Include"
"SD2004_e2","SD2004_e2_29",1,6,"Include"
"SD2004_e2","SD2004_e2_29",1,6,"Include"
"SD2004_e2","SD2004_e2_29",1,6,"Include"
"SD2004_e2","SD2004_e2_29",1,6,"Include"
"SD2004_e2","SD2004_e2_29",1,6,"Include"
"SD2004_e2","SD2004_e2_29",1,6,"Include"
"SD2004_e2","SD2004_e2_29",1,6,"Include"
"SD2004_e2","SD2004_e2_29",1,6,"Include"
"SD2004_e2","SD2004_e2_29",1,6,"Include"
"SD2004_e2","SD2004_e2_29",1,6,"Include"
"SD2004_e2","SD2004_e2_29",1,6,"Include"
"SD2004_e2","SD2004_e2_29",1,6,"Include"
"SD2004_e2","SD2004_e2_29",1,6,"Include"
"SD2004_e2","SD2004_e2_29",1,6,"Include"
"SD2004_e2","SD2004_e2_29",1,6,"Include"
"SD2004_e2","SD2004_e2_29",1,6,"Include"
"SD2004_e2","SD2004_e2_29",1,6,"Include"
"SD2004_e2","SD2004_e2_29",1,6,"Include"
"SD2004_e2","SD2004_e2_29",1,6,"Include"
"SD2004_e2","SD2004_e2_29",1,6,"Include"
"SD2004_e2","SD2004_e2_29",1,6,"Include"
"SD2004_e2","SD2004_e2_29",1,6,"Include"
"SD2004_e2","SD2004_e2_29",1,6,"Include"
"SD2004_e2","SD2004_e2_29",1,6,"Include"
"SD2004_e2","SD2004_e2_29",1,6,"Include"
"SD2004_e2","SD2004_e2_29",1,6,"Include"
"SD2004_e2","SD2004_e2_29",1,6,"Include"
"SD2004_e2","SD2004_e2_29",1,6,"Include"
"SD2004_e2","SD2004_e2_29",1,6,"Include"
"SD2004_e2","SD2004_e2_29",1,6,"Include"
"SD2004_e2","SD2004_e2_29",0,1,"Include"
